deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0009,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_pressure,dbar,-9999999.0,"[0.0, 6000.0]",5218,0,0,0,0,5218,100.0,11.6903,0.534,22.332,6.5647
deployment0009,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam1_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",5218,0,0,0,14,5204,99.73,-0.0046,-0.375,0.382,0.0743
deployment0009,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam2_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",5218,0,0,0,3,5215,99.94,0.0236,-0.643,0.633,0.1339
deployment0009,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam3_m_s,m s-1,-9999999.0,"[-1.0, 1.0]",5218,0,0,0,1,5217,99.98,-0.1676,-0.516,0.211,0.0968
deployment0009,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",5218,0,0,0,11,5207,99.79,0.0,-0.0003,0.0003,0.0001
deployment0009,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",5218,0,0,0,7,5211,99.87,0.0,-0.0006,0.0006,0.0001
deployment0009,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",5218,0,0,0,1,5217,99.98,-0.0002,-0.0005,0.0002,0.0001
deployment0009,recovered_cspp,velpt_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",5218,0,0,no global ranges,0,5218,100.0,11.894,0.8272,22.4062,6.5277
deployment0010,recovered_cspp,velpt_j_cspp_instrument_recovered,temperature,ºC,-9999999.0,"[-2.0, 40.0]",19091,0,0,0,0,19091,100.0,9.3567,7.56,14.15,1.411
deployment0010,recovered_cspp,velpt_j_cspp_instrument_recovered,speed_of_sound,m s-1,-9999999.0,"[1380.0, 1580.0]",19091,0,0,0,0,19091,100.0,1487.3712,1480.8,1503.9,5.0086
deployment0010,recovered_cspp,velpt_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",19091,0,0,1,0,19090,99.99,10.9459,0.0,20.379,5.9415
deployment0010,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_pressure,dbar,-9999999.0,"[0.0, 6000.0]",19091,0,0,0,0,19091,100.0,10.7734,0.358,20.129,5.8966
deployment0010,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam1_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",19091,0,0,0,33,19058,99.83,0.0026,-0.358,0.363,0.0706
deployment0010,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam2_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",19091,0,0,0,16,19075,99.92,0.0081,-0.467,0.477,0.0951
deployment0010,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam3_m_s,m s-1,-9999999.0,"[-1.0, 1.0]",19091,0,0,0,0,19091,100.0,-0.1944,-0.572,0.273,0.1163
deployment0010,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",19091,0,0,0,35,19056,99.82,0.0,-0.0003,0.0003,0.0001
deployment0010,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",19091,0,0,0,17,19074,99.91,0.0,-0.0005,0.0005,0.0001
deployment0010,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",19091,0,0,0,0,19091,100.0,-0.0002,-0.0006,0.0003,0.0001
deployment0010,recovered_cspp,velpt_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",19091,0,0,no global ranges,1,19090,99.99,10.982,0.7239,20.379,5.9016
deployment0011,recovered_cspp,velpt_j_cspp_instrument_recovered,temperature,ºC,-9999999.0,"[-2.0, 40.0]",1479,0,0,0,0,1479,100.0,8.2646,7.6,10.23,0.662
deployment0011,recovered_cspp,velpt_j_cspp_instrument_recovered,speed_of_sound,m s-1,-9999999.0,"[1380.0, 1580.0]",1479,0,0,0,0,1479,100.0,1483.4274,1481.0,1490.6,2.4326
deployment0011,recovered_cspp,velpt_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",1479,0,0,0,0,1479,100.0,10.1621,0.85,17.865,5.5092
deployment0011,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_pressure,dbar,-9999999.0,"[0.0, 6000.0]",1479,0,0,0,0,1479,100.0,10.1602,0.695,17.91,5.5628
deployment0011,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam1_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",1479,0,0,0,2,1477,99.86,0.0298,-0.289,0.327,0.0637
deployment0011,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam2_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",1479,0,0,0,1,1478,99.93,0.0134,-0.307,0.39,0.0783
deployment0011,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam3_m_s,m s-1,-9999999.0,"[-1.0, 1.0]",1479,0,0,0,0,1479,100.0,-0.0962,-0.361,0.223,0.0709
deployment0011,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",1479,0,0,0,3,1476,99.8,0.0,-0.0003,0.0003,0.0001
deployment0011,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",1479,0,0,0,1,1478,99.93,0.0,-0.0003,0.0004,0.0001
deployment0011,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",1479,0,0,0,0,1479,100.0,-0.0001,-0.0004,0.0002,0.0001
deployment0011,recovered_cspp,velpt_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",1479,0,0,no global ranges,0,1479,100.0,10.1563,0.8489,17.8652,5.5033
