deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0010,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam1 or X or East Coordinates,velocity_beam1_m_s,m s-1,pass,19091.0,0.0,no missing data,1353.0,0.0,0.0769999996,0.0,0.0
deployment0010,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam2 or Y or North Coordinates,velocity_beam2_m_s,m s-1,pass,19091.0,0.0,no missing data,1353.0,0.0,0.0890000015,0.0,0.0
deployment0010,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam3 or Z or Up Coordinates,velocity_beam3_m_s,m s-1,pass,19091.0,0.0,no missing data,1353.0,0.0,0.1349999905,0.0,0.0
deployment0010,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Eastward Mean Point Seawater Velocity,velpt_j_eastward_velocity,m s-1,pass,19091.0,0.0,no missing data,1353.0,0.0,7.62339e-05,0.0,0.0
deployment0010,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Northward Mean Point Seawater Velocity,velpt_j_northward_velocity,m s-1,pass,19091.0,0.0,no missing data,1353.0,0.0,9.50492e-05,0.0,0.0
deployment0010,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Upward Mean Point Seawater Velocity,velpt_j_upward_velocity,m s-1,pass,19091.0,0.0,no missing data,1353.0,0.0,0.000135,0.0,0.0
deployment0011,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Seawater Temperature,temperature,ºC,pass,1479.0,0.0,no missing data,96.0,0.0,0.0,0.0,0.0
deployment0011,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Speed of Sound,speed_of_sound,m s-1,pass,1479.0,0.0,no missing data,96.0,0.0,0.0,0.0,0.0
deployment0011,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,CTD Seawater Pressure,pressure_depth,dbar,pass,1479.0,0.0,no missing data,96.0,0.0,0.0250005722,0.0,0.0
deployment0011,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,VELPT Pressure,velpt_pressure,dbar,pass,1479.0,0.0,no missing data,96.0,0.0,0.0,0.0,0.0
deployment0011,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam1 or X or East Coordinates,velocity_beam1_m_s,m s-1,pass,1479.0,0.0,no missing data,96.0,0.0,0.0,0.0,0.0
deployment0011,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam2 or Y or North Coordinates,velocity_beam2_m_s,m s-1,pass,1479.0,0.0,no missing data,96.0,0.0,0.0,0.0,0.0
deployment0011,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Velocity Beam3 or Z or Up Coordinates,velocity_beam3_m_s,m s-1,pass,1479.0,0.0,no missing data,96.0,0.0,0.0,0.0,0.0
deployment0011,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Eastward Mean Point Seawater Velocity,velpt_j_eastward_velocity,m s-1,pass,1479.0,0.0,no missing data,96.0,0.0,0.0,0.0,0.0
deployment0011,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Northward Mean Point Seawater Velocity,velpt_j_northward_velocity,m s-1,pass,1479.0,0.0,no missing data,96.0,0.0,0.0,0.0,0.0
deployment0011,recovered_cspp-velpt_j_cspp_instrument_recovered,telemetered-velpt_j_cspp_instrument,Upward Mean Point Seawater Velocity,velpt_j_upward_velocity,m s-1,pass,1479.0,0.0,no missing data,96.0,0.0,0.0,0.0,0.0
